ensembl_id,symbol,cv,mean_log2cpm,std_log2cpm,mean_cpm,pct_zero_samples
ENSG00000273391,,1.0264447912921744,0.5227782731019105,0.5366030354261738,0.5539376006313419,36.07843137254902
ENSG00000198680,TUSC1,1.026431709191615,0.7112866788877543,0.7300872015359852,0.8865015428610984,39.6078431372549
ENSG00000188687,SLC4A5,1.0263582828952609,0.587535122217005,0.6030215391793023,0.6583727757054375,34.90196078431372
ENSG00000152315,KCNK13,1.026071637339138,0.9398594371314094,0.9643631115260658,1.4326015236031735,41.96078431372549
ENSG00000175894,TSPEAR,1.0260664253274625,0.9282564664719842,0.9524527943400104,1.4356497902749483,38.43137254901961
ENSG00000237493,,1.0260428023195585,0.552050715404962,0.5664276630566242,0.59667439111066,36.86274509803922
ENSG00000187624,LIAT1,1.025983098176626,0.5998979228515884,0.6154851294769952,0.6758895605454524,37.25490196078432
ENSG00000160321,ZNF208,1.0256812971194855,0.8153159044472044,0.8362542744355552,1.1435411644637383,34.90196078431372
ENSG00000172361,CFAP53,1.0253206526872305,0.5901199715768117,0.6050621944209064,0.6637717725386966,33.72549019607843
ENSG00000164683,HEY1,1.0251079189300798,1.1435912319033008,1.172304427843079,2.188105449498668,40.3921568627451
ENSG00000243659,,1.0248303199631852,0.5174557961680042,0.5303043891536605,0.5407106774543293,38.82352941176471
ENSG00000205038,PKHD1L1,1.0247195280383066,0.66172162098194,0.6780790671453567,0.791844996761547,35.68627450980392
ENSG00000261630,,1.024304002882176,0.7161497988130554,0.7335551055874776,0.9034269499820132,36.86274509803922
ENSG00000188681,TEKT4P2,1.024135119902109,0.5636496727670645,0.577253425202082,0.6217979876710155,32.94117647058823
ENSG00000258731,DDHD1-DT,1.023690640808894,0.5191351461865882,0.5314337904661672,0.5435979531742813,38.43137254901961
ENSG00000233008,LINC01725,1.0234478245460898,0.5964037029000713,0.6103880722843105,0.6701567886504088,37.64705882352941
ENSG00000164342,TLR3,1.0224780012991863,1.1319020287534245,1.1573449240262956,2.114644123178232,38.43137254901961
ENSG00000173621,LRFN4,1.0224736994157548,0.5743049453295865,0.5872117020439052,0.629781500991595,38.03921568627451
ENSG00000273343,,1.0221085516993944,0.6194147082166185,0.6331090703165909,0.7081920493885616,39.6078431372549
ENSG00000166816,LDHD,1.0218723394207765,1.068039398372692,1.0913999186086614,1.837365762277391,42.35294117647059
ENSG00000273156,,1.0217271897771825,0.610056159834678,0.6233109657941451,0.7042705584379921,34.11764705882353
ENSG00000260423,LINC02367,1.021522333589978,0.5109083046893089,0.5219042436567223,0.5338898281964356,35.68627450980392
ENSG00000258919,,1.0214219072274875,0.7869488574476011,0.803806802864621,1.0443858182596433,40.0
ENSG00000243055,GK-AS1,1.021336730978308,0.6187272056846739,0.6319288216213279,0.7155450321979507,34.11764705882353
ENSG00000145423,SFRP2,1.0211826014646828,0.8805459259368169,0.8991981793572866,1.3275254019180835,38.43137254901961
ENSG00000142945,KIF2C,1.0211539573248023,0.900091265912021,0.9191317581395512,1.3201345247447842,38.03921568627451
ENSG00000179241,LDLRAD3,1.0211521519384463,1.0970756272108726,1.1202811375656032,1.952192088837985,40.0
ENSG00000228076,,1.0209648517557903,0.7125708263501884,0.7275097680901212,0.8944940780852266,34.90196078431372
ENSG00000233912,,1.0209334817568705,0.5362882254457673,0.5475146052295605,0.5704657570131066,39.21568627450981
ENSG00000257279,LOC100506551,1.0207285814500755,0.7730874275138043,0.7891124332230537,1.0069740891297736,38.43137254901961
ENSG00000241525,LOC105371430,1.0206768884521455,0.5141650728226348,0.5247964066793777,0.53692703318977,36.07843137254902
ENSG00000253704,VIRMA-DT,1.0204965965053965,0.6754512192297842,0.6892956703294153,0.8267168766347859,33.33333333333333
ENSG00000228007,RPL36AP7,1.0203541631033268,0.5465553861815837,0.5576800636569255,0.5929573586256324,30.980392156862745
ENSG00000234231,ANAPC1P4,1.0203358860788652,0.5593707729428846,0.5707460732572979,0.6081034638260995,36.07843137254902
ENSG00000228976,SUMO2P8,1.0200076042830186,0.5148104013680629,0.5251105241594171,0.5356791410844114,37.64705882352941
ENSG00000188312,CENPP,1.020004429854202,0.7001001181092774,0.714105221812913,0.8543477783359281,38.43137254901961
ENSG00000188886,ASTL,1.0192806088338664,0.9172225940411916,0.934907204090484,1.377141091795428,39.21568627450981
ENSG00000224536,CSRP1-AS1,1.0192678743313668,0.7239799775186639,0.7379295327439194,0.90658584981321,36.07843137254902
ENSG00000238198,LRIG2-DT,1.019052069101741,0.7272341654823989,0.7410894810563166,0.9314645507125616,33.72549019607843
ENSG00000257743,MGAM2,1.0189071757564023,1.117995857350894,1.1391340015207572,2.068887569657159,37.64705882352941
ENSG00000248445,SEMA6A-AS1,1.018594973181251,0.6879906501099019,0.7007838177976469,0.8364141208099383,36.07843137254902
ENSG00000139547,RDH16,1.0185929896578256,1.03510906988185,1.0543548421128843,1.7675263314397176,38.43137254901961
ENSG00000187583,PLEKHN1,1.018341529295243,0.6515541235187187,0.6635046225626735,0.7718237467823781,36.86274509803922
ENSG00000266970,SOCS3-DT,1.018159377308825,0.6273918139220185,0.6387848585914967,0.7166021433583655,39.21568627450981
ENSG00000267491,,1.01769002886903,0.5773154265561548,0.5875281531184695,0.6369045594965879,34.90196078431372
ENSG00000257568,MON2-AS1,1.0175670026442392,0.6609120939684733,0.6725223384708271,0.7802540236366307,38.03921568627451
ENSG00000109684,CLNK,1.0175353139173149,0.9286019257907444,0.9448852520637084,1.4819580662679828,35.68627450980392
ENSG00000282917,CORIN-AS1,1.0175247257312348,0.7694340715736591,0.7829181926462547,1.0171925943008038,31.76470588235294
ENSG00000136449,MYCBPAP,1.0173452404763417,1.0313641358287695,1.0492533947833935,1.7054012574961557,38.43137254901961
ENSG00000247498,GPRC5D-AS1,1.017290758512529,0.8416363911313738,0.8561889227257828,1.1887174791776105,35.294117647058826
ENSG00000234174,,1.0169341817488975,0.6925077414637487,0.7042347934202144,0.8386202311580198,38.82352941176471
ENSG00000167994,RAB3IL1,1.016725940530111,0.773582502350507,0.7865213972799561,1.027765588077831,34.11764705882353
ENSG00000246203,,1.0165106625175444,0.6234549540654837,0.63374860840695,0.7103128960012196,38.03921568627451
ENSG00000272716,SLC30A6-DT,1.0164415860420652,0.6501955819345347,0.6608858285390821,0.7621864149933308,35.68627450980392
ENSG00000267191,ZNF45-AS1,1.0163353910859485,0.5658174921933145,0.5750603422115629,0.6148282381583532,36.47058823529412
ENSG00000177398,UMODL1,1.0158459129338988,0.673406507216048,0.6840772480985143,0.8131016569640892,34.90196078431372
ENSG00000168903,BTNL3,1.0149446006046696,2.101384836716365,2.1327891938178003,9.93087259364914,42.74509803921568
ENSG00000019991,HGF,1.0146511901649031,1.0193606955055174,1.0342955429019969,1.6900309668001148,34.509803921568626
ENSG00000232729,GTF2I-AS1,1.014634358427791,0.7934055166996663,0.805016497409636,1.0624351721822634,34.90196078431372
ENSG00000088827,SIGLEC1,1.0146079294638342,1.167249373215242,1.184300469725875,2.324106926933149,37.25490196078432
ENSG00000279236,,1.0144267651980825,0.8362812414903192,0.8483460746008611,1.1606048353158605,37.25490196078432
ENSG00000279145,,1.014086121887293,0.8743869020396527,0.8867036225184357,1.2681134913318748,36.07843137254902
ENSG00000106976,DNM1,1.0139452942456737,0.7103535762296393,0.7202596658686281,0.8781846360414665,35.68627450980392
ENSG00000269894,,1.0136671612205868,0.6768621477252518,0.6861129318223254,0.8105406727444329,38.82352941176471
ENSG00000173040,EVC2,1.0132150957614647,1.1467503158065342,1.1619047310444075,2.141760512856958,39.21568627450981
ENSG00000269924,,1.0129190650398718,0.7752109862991576,0.7852259874507796,1.0146479278120102,35.294117647058826
ENSG00000138829,FBN2,1.0122499208682094,1.2746124240704164,1.2902263254029156,2.7148955162231974,38.82352941176471
ENSG00000241288,LINC02614,1.011974257574854,0.7078350542495656,0.7163108535096607,0.8839374274915316,30.58823529411765
ENSG00000199733,RNA5SP307,1.011565833781759,0.5773167094637148,0.5839938585648042,0.6295672797998931,37.64705882352941
ENSG00000263884,THOC1-DT,1.0114481715036727,0.860399164961367,0.8702491621634615,1.207151657087136,39.6078431372549
ENSG00000170482,SLC23A1,1.0109235892587611,0.5871071769830635,0.5935204946352972,0.6578409006398,33.33333333333333
ENSG00000143882,ATP6V1C2,1.010742327222442,0.65936425882095,0.6664473654479875,0.7782174804766331,35.294117647058826
ENSG00000256590,TRDV3,1.0105311677608548,0.8059955868023874,0.8144836615415119,1.1270466993128885,32.15686274509804
ENSG00000271100,,1.010512634579804,0.5831676538630584,0.5892982823068822,0.6410152509321605,37.25490196078432
ENSG00000218313,,1.0104954431512605,0.6546947563536178,0.6615660679503556,0.7643213517381897,38.82352941176471
ENSG00000242473,KIR2DP1,1.010190327220104,0.8174325884197051,0.8257624939760786,1.1347119420532583,32.94117647058823
ENSG00000272556,GTF2IP13,1.0092517789001498,0.871700145008548,0.8797649220173955,1.2574997709177451,32.549019607843135
ENSG00000275494,,1.0089144456021526,0.5893122680933692,0.5945656602499687,0.652592715689753,37.25490196078432
ENSG00000130783,CCDC62,1.008486868661518,0.8035472049044232,0.810366804495777,1.109194728023314,31.37254901960784
ENSG00000167210,LOXHD1,1.0083413385390487,1.1404174078741744,1.1499300155490773,2.1541228645334107,34.11764705882353
ENSG00000182308,DCAF4L1,1.0079953608082115,0.9535797950752964,0.9612040095963436,1.486214873572424,34.509803921568626
ENSG00000235989,MORC2-AS1,1.007949767637844,0.6066829699742533,0.6115059586153857,0.6790262144526648,38.82352941176471
ENSG00000225177,LOC124900217,1.0079284691454131,0.7193773905751534,0.7250809520202363,0.8855481234920664,40.0
ENSG00000006740,ARHGAP44,1.007904530799733,0.6594623654305758,0.6646751060093865,0.7881414926237724,32.94117647058823
ENSG00000213058,,1.00768578814218,1.5366910427307674,1.548501724525182,4.066111756256813,42.74509803921568
ENSG00000186806,VSIG10L,1.007571658933733,0.7678205118490012,0.7736341868870459,1.000236207290463,36.07843137254902
ENSG00000246225,,1.0074582388108326,0.5302948254543722,0.5342498909027598,0.5565495687296902,36.47058823529412
ENSG00000080007,DDX43,1.007340615444313,0.8602754940498837,0.8665904456278702,1.230863866950139,34.90196078431372
ENSG00000140807,NKD1,1.0072628247281956,0.9169526511730186,0.9236123175625426,1.3761600628427406,33.72549019607843
ENSG00000274987,,1.0071721725031195,0.5660238263551627,0.5700834468786578,0.6147127974671356,33.33333333333333
ENSG00000248780,ARL4AP2,1.0067733347550345,0.6711909064296087,0.6757371071233914,0.8032100562025967,32.549019607843135
ENSG00000260744,,1.006767846197574,0.6337913355566676,0.6380807378370701,0.7308835928484667,36.07843137254902
ENSG00000231412,LINC03078,1.0066607648000825,0.8699686327848682,0.8757632892312973,1.2407339189597446,35.68627450980392
ENSG00000106701,FSD1L,1.0062886516839336,0.8854109756727322,0.8909790168958698,1.2942444296408817,34.11764705882353
ENSG00000138722,MMRN1,1.0053073202383611,1.0145305145019503,1.0199149528340017,1.663840069327332,32.94117647058823
ENSG00000258810,LINC03058,1.0052607173082553,0.624589386230971,0.6278751744256689,0.7088635386991855,38.43137254901961
ENSG00000112655,PTK7,1.0051145351649622,0.8149774059496117,0.8191456365509906,1.0989832912459505,36.86274509803922
ENSG00000237586,,1.0049862186796057,0.6700928087105393,0.6734340379904012,0.7970545969570979,34.90196078431372
ENSG00000261889,,1.0042018427995851,0.6922729777800692,0.6951818000071018,0.8356837666144884,36.47058823529412
ENSG00000284633,,1.0041772062552428,0.7241771680875219,0.7272022054839611,0.9059874118924564,33.33333333333333
ENSG00000156011,PSD3,1.0041233110057677,1.049375558013987,1.0537024598015297,1.764092487631782,38.03921568627451
ENSG00000225303,,1.0038217307981707,0.598579845175659,0.600867456205131,0.6607289627214183,39.21568627450981
ENSG00000276103,U4,1.0036895958128926,0.5219366727504052,0.5238624081127803,0.5408409811194367,38.82352941176471
ENSG00000124615,MOCS1,1.0035308113488013,1.038796673584984,1.0424644686691749,1.7064398531462257,39.21568627450981
ENSG00000105426,PTPRS,1.003465620670566,0.8549974289322998,0.8579605256952884,1.2023263587729025,34.11764705882353
ENSG00000222078,RN7SKP110,1.0029167154397614,0.6681896559886256,0.6701385750749365,0.781879712957331,39.21568627450981
ENSG00000162512,SDC3,1.002801265976351,1.0904388783739218,1.093493487703201,1.8946944221308937,38.82352941176471
ENSG00000241112,RPL29P14,1.0026843997373895,0.647560263982872,0.6492985745854516,0.752953287761028,37.25490196078432
ENSG00000280353,,1.0022404728317875,0.7597131283224734,0.7614152449464323,0.9698384966290772,37.25490196078432
ENSG00000156966,B3GNT7,1.0021245004965236,0.7734124570346088,0.7750555721835964,1.000386865430125,36.86274509803922
ENSG00000179082,,1.0020003291777355,0.9774113566255698,0.979366501080878,1.5265824161159294,36.07843137254902
ENSG00000180209,MYL11,1.001889350001105,0.504875093452618,0.5058289792109907,0.5204721297512787,33.72549019607843
ENSG00000170917,NUDT6,1.0014057958805795,0.6570431906215802,0.6579668592323189,0.7956228196342513,31.37254901960784
ENSG00000260219,CD2BP2-DT,1.0011634124940207,0.6436048164885775,0.6443535943732922,0.7392414539210407,36.86274509803922
ENSG00000230735,,1.0010778046781283,0.523763512100306,0.5243280268638807,0.5440620293444055,36.86274509803922
ENSG00000213199,ASIC3,1.000458303122478,0.6337776452671653,0.6340681075409479,0.7237095851219923,35.68627450980392
ENSG00000253234,IGLV2-5,1.0002690450930367,0.5560555339410233,0.5562051379538859,0.5939198896769396,36.47058823529412
ENSG00000279933,,1.000261934128025,0.6298546609353718,0.6300196413667664,0.7218803743718863,33.33333333333333
ENSG00000267470,ZNF571-AS1,1.0002126854626223,0.7977094527431919,0.7978791139471868,1.0627386846545426,32.94117647058823
ENSG00000277566,,1.0001751215757717,0.8127551710404434,0.8128975020067125,1.0776397263037318,39.21568627450981
