ensembl_id,symbol,cv,mean_log2cpm,std_log2cpm,mean_cpm,pct_zero_samples
ENSG00000086289,EPDR1,1.316805329925837,0.8482696894685774,1.1170060483067574,1.5604302774993908,57.53968253968254
ENSG00000272894,MIOS-DT,1.3166208623521949,0.6001630884266556,0.7901872430362599,0.7980391176338525,55.95238095238096
ENSG00000266805,,1.3156028683545655,0.7738005102862082,1.018014170866762,1.3074182319477323,53.57142857142857
ENSG00000272097,TMEM14B-DT,1.3153157265020012,0.5786496315095588,0.7611069604591107,0.7613652150462126,55.158730158730165
ENSG00000224875,EML4-AS1,1.314317634233099,0.5307379390391279,0.6975582324356574,0.6648010197259213,51.19047619047619
ENSG00000136367,ZFHX2,1.3142019513081558,0.5585003574644518,0.7339822595860851,0.7183535600032279,52.77777777777778
ENSG00000249947,XBP1P1,1.314127593529517,0.5062068352123456,0.6652203701857924,0.6094485508874219,52.77777777777778
ENSG00000261662,,1.3138375417940904,0.6263432647103521,0.8229132952263342,0.8769766832175335,53.57142857142857
ENSG00000237505,PKN2-AS1,1.312714600228151,0.6009641274671286,0.7888943843394711,0.822747014542748,49.60317460317461
ENSG00000167693,NXN,1.3124810135368676,0.6384235997881966,0.8379188533158679,0.8994379496965269,53.57142857142857
ENSG00000259315,ACTG1P17,1.312012226290194,0.6891083340708508,0.9041185595394238,1.0408914623570629,51.98412698412699
ENSG00000101447,SACK1D,1.311321395219162,0.7376950079094622,0.9673552470180468,1.1696926237052572,55.55555555555556
ENSG00000259845,HERC2P10,1.3112083327255566,0.5765829327362796,0.7560203459111489,0.7613160239160716,51.5873015873016
ENSG00000258116,PPIAP45,1.3107514913923963,0.6866196635898877,0.8999877480697908,1.032285580915007,54.36507936507936
ENSG00000282989,PDCL3P2,1.3101588178369088,0.55787161977457,0.7309004218686121,0.7139554446493793,53.17460317460318
ENSG00000240563,L1TD1,1.3101179323896048,0.6475433203566506,0.8483581159983546,0.9304564860777764,50.39682539682539
ENSG00000171757,LRRC34,1.3098916691413558,0.5266643112218048,0.6898731937035124,0.6542779253839198,51.19047619047619
ENSG00000146006,LRRTM2,1.3093434515469546,0.5263901443031825,0.6892254884022285,0.6594122253411642,48.01587301587302
ENSG00000196659,IFT70B,1.3088355520136794,0.832749173188885,1.0899317237796091,1.4888278093463587,53.96825396825397
ENSG00000185345,PRKN,1.308677115124084,0.6853743755501244,0.8969337605749074,1.046946611884399,50.39682539682539
ENSG00000128641,MYO1B,1.3085212581448848,0.8261459979336674,1.081029600627524,1.471930385001061,53.57142857142857
ENSG00000088726,TMEM40,1.3085034802875222,0.6525660007354256,0.8538848830796141,0.9340382972150048,54.36507936507936
ENSG00000198722,UNC13B,1.3083627416838954,0.9345766635475972,1.222765285832922,1.9946557501692237,52.77777777777778
ENSG00000246375,PPM1K-DT,1.307474651469197,0.5712998639571975,0.7469600905118364,0.7564355476728898,48.41269841269841
ENSG00000177301,KCNA2,1.3066300831194153,0.6978974206322691,0.9118937647295674,1.114529956130346,41.26984126984127
ENSG00000088325,TPX2,1.3064384290641566,0.7939587182877633,1.0372581806616568,1.3667393471425644,51.98412698412699
ENSG00000248991,,1.3064185200018863,0.5461149710735883,0.7134547122608302,0.6957982930338227,50.79365079365079
ENSG00000165695,AK8,1.3063423596508967,0.521955855139902,0.6818530434370611,0.6385885512185113,52.77777777777778
ENSG00000282122,IGHV7-4-1,1.3063033487387314,1.0066273706053095,1.31496070515378,2.384888398191184,46.42857142857143
ENSG00000132561,MATN2,1.3060653517995546,0.8524280802140923,1.1133267804686375,1.607313036458157,51.19047619047619
ENSG00000279161,,1.3040486480450155,0.7814518733610822,1.019051258968764,1.3101041485158282,52.77777777777778
ENSG00000271734,,1.3040086325557314,0.5164925504784835,0.6735107444746694,0.6245197827912204,53.57142857142857
ENSG00000169194,IL13,1.3028336376747258,0.668750453375497,0.8712705858678208,0.969427466061999,53.17460317460318
ENSG00000216316,RPL13AP15,1.302557904493259,0.539406366210453,0.7026080260414111,0.6683015790863611,52.38095238095239
ENSG00000175894,TSPEAR,1.3023175793179336,0.615171144968217,0.80114819638125,0.8311624688245641,52.77777777777778
ENSG00000217165,ANKRD18EP,1.3020640847988072,0.6954881463421213,0.905570136755373,1.0310193582686742,54.761904761904766
ENSG00000260806,PAPOLA-DT,1.3013810606304288,0.5492103685968847,0.7147319719938425,0.6894955563405062,51.98412698412699
ENSG00000163145,C1QTNF7,1.299589069580204,0.6059049555744687,0.7874274574690585,0.8302688200798753,48.80952380952381
ENSG00000147180,ZNF711,1.2995760022134406,0.7974179511240307,1.0363052330150009,1.4183061915209452,48.01587301587302
ENSG00000118307,DNAI7,1.299017664657817,0.51964009203419,0.6750216588168267,0.6445251893626622,46.82539682539682
ENSG00000279106,,1.296683951518969,0.5375036124232613,0.6969723081127148,0.6683876898876773,52.38095238095239
ENSG00000270557,,1.2952565590675476,0.6289255917427424,0.8146199978702258,0.859828177508796,53.96825396825397
ENSG00000205089,CCNI2,1.2949943063306573,0.6956819501225795,0.9009041644257488,1.028470898520593,54.36507936507936
ENSG00000149571,KIRREL3,1.2947003581789658,0.5169762116839409,0.6693292864372031,0.6276788401828908,50.0
ENSG00000246430,LINC00968,1.29457852574512,0.715906892564525,0.9267976895469529,1.1036472460804525,51.19047619047619
ENSG00000158301,GPRASP2,1.2942803806900895,0.8498703413056439,1.099970508882285,1.5588158754901185,51.98412698412699
ENSG00000197385,ZNF860,1.2938107198214073,0.7181708989768436,0.9291772077600172,1.1604750184170811,42.85714285714285
ENSG00000051180,RAD51,1.2933607391841686,0.7879243015307229,1.0190703570489454,1.3047329270976893,53.96825396825397
ENSG00000233436,BTBD18,1.2931690315061646,0.7040678509047841,0.9104787408691662,1.055385938309767,53.96825396825397
ENSG00000142959,BEST4,1.292642144189326,0.5364806264444362,0.6934774672831687,0.6590944159353751,53.17460317460318
ENSG00000105278,ZFR2,1.292477206927968,0.6389946769507608,0.8258860553071585,0.9029157126404244,52.77777777777778
ENSG00000125968,ID1,1.29230163340114,0.6110073963318464,0.7896058562998228,0.8242543276872538,53.96825396825397
ENSG00000149328,GLB1L2,1.2916981106932663,0.8577098903762809,1.1079022449219706,1.5660290806815675,53.17460317460318
ENSG00000146410,MTFR2,1.2909408102409516,0.6381180233626754,0.8237725981091667,0.8908608189789908,51.19047619047619
ENSG00000091651,ORC6,1.290099898760197,0.6536470432346807,0.8432699843019636,0.9136873702372068,53.96825396825397
ENSG00000279095,,1.2896706516798748,0.5879124626130345,0.7582134487888723,0.7765132241414717,49.60317460317461
ENSG00000215493,KLHL12P1,1.2895617915319608,0.740742032309068,0.9552326222475074,1.1584125514701475,50.79365079365079
ENSG00000018408,WWTR1,1.289453350345654,0.5847307845741522,0.7539830692193834,0.7733628171594247,42.06349206349206
ENSG00000166535,A2ML1,1.2893187680846734,0.5991586221847206,0.7725064566425143,0.8124445490028861,50.39682539682539
ENSG00000173210,ABLIM3,1.2889564528888469,0.5019492614986931,0.6469907396315318,0.6184015360643985,46.03174603174603
ENSG00000236375,POU5F1P5,1.288504821248177,0.5636492945872471,0.7262648335688017,0.7145493460023831,53.57142857142857
ENSG00000242473,KIR2DP1,1.28849917634043,0.5001714048292912,0.6444704431515774,0.5982012593364312,45.23809523809524
ENSG00000217488,,1.2879493637798205,0.5589653871271408,0.7199191147253421,0.6974004465678235,53.96825396825397
ENSG00000164050,PLXNB1,1.2876866755379692,0.8568872296459837,1.1034022680537772,1.5948288117352232,50.39682539682539
ENSG00000182257,PRR34,1.287410127240764,0.7136251955628279,0.9187283038217552,1.073667171529619,53.17460317460318
ENSG00000227508,LINC01624,1.28684236057982,0.7986664276997553,1.0277577911370053,1.386614306108056,53.17460317460318
ENSG00000231154,MORF4L2-AS1,1.285102915063414,0.510681690378526,0.6562785289749554,0.6202891688216351,46.82539682539682
ENSG00000272109,,1.28422627479542,0.5034838771156896,0.6465872239278372,0.5948869158861406,49.60317460317461
ENSG00000214783,,1.2836352948000336,0.6881139339314939,0.8832873324381639,1.0193237927813623,48.80952380952381
ENSG00000118156,ZNF541,1.2830506548173897,0.692430938451484,0.8884239689959962,1.0168043945272087,51.98412698412699
ENSG00000106341,PPP1R17,1.2829844089968945,0.9431061382849067,1.2099904714488046,2.0873420497644197,53.57142857142857
ENSG00000214654,B3GALT9,1.2826560794696915,0.7324785846455834,0.9395181096770124,1.1182066147954952,55.95238095238096
ENSG00000197415,VEPH1,1.282380996529744,0.6681664623198997,0.8568439737975466,0.9870222921147318,45.63492063492063
ENSG00000204860,FAM201A,1.282149750453857,0.6329792195981521,0.8115741484502478,0.8618867296046681,52.77777777777778
ENSG00000196517,SLC6A9,1.2817543734552757,0.7476592220201308,0.9583154776784716,1.2094888945285946,50.39682539682539
ENSG00000235530,TMEM11-DT,1.281398312079378,0.5644392664620778,0.7232715233158287,0.7059050578144123,53.17460317460318
ENSG00000256812,CAPNS2,1.2813939718420986,0.6962626286244129,0.8921867351382564,1.0472787160292345,52.77777777777778
ENSG00000234493,RHOXF1P1,1.2804826467618726,0.6013621387700063,0.7700337831145982,0.7961280716266816,52.77777777777778
ENSG00000130783,CCDC62,1.2800503688963702,0.5405004454679682,0.6918677946099251,0.6664419988130644,47.61904761904761
ENSG00000137877,SPTBN5,1.2797662025411538,0.774562683240718,0.9912591437610602,1.2804241450425846,50.79365079365079
ENSG00000198680,TUSC1,1.2793210376019393,0.5977714563234188,0.7647415997524984,0.7875005499214589,52.38095238095239
ENSG00000171914,TLN2,1.2791622234126403,0.6493275652154693,0.8305952920441358,0.9352831858277566,48.01587301587302
ENSG00000203797,DDO,1.2791575353213267,0.8376643097232102,1.071504613852182,1.4458241069232385,55.55555555555556
ENSG00000205436,EXOC3L4,1.277920169897837,0.6971149737383064,0.8908572856779828,1.0285244772794853,52.38095238095239
ENSG00000242265,PEG10,1.2773738321967358,0.5531162367404291,0.7065362069753589,0.6923510844090326,48.80952380952381
ENSG00000235253,EEF1A1P50,1.2773099702059394,0.676860176809672,0.8645602522743491,0.9767347698653104,50.79365079365079
ENSG00000232027,,1.2763027003731613,0.5829728870120575,0.7440498699378268,0.74699375068574,53.17460317460318
ENSG00000267508,ZNF285,1.276284667318847,0.9575152021572924,1.2220619712380585,1.9432189575237893,51.98412698412699
ENSG00000271580,GYG2P2,1.275877596391032,0.6025414802370591,0.7687691755307535,0.792007206882075,51.98412698412699
ENSG00000087303,NID2,1.275290543502781,0.5912173464959707,0.7539738911411185,0.7650319089858438,52.77777777777778
ENSG00000160221,GATD3,1.275225167692886,0.930256093590555,1.1862859829463446,1.785543445524242,51.19047619047619
ENSG00000260852,FBXL19-AS1,1.274881684033244,0.7615793634029778,0.9709235813401544,1.2509765113693947,49.2063492063492
ENSG00000144550,CPNE9,1.2739395142294192,0.6356921684605648,0.8098333722880979,0.866888866169458,53.57142857142857
ENSG00000128833,MYO5C,1.2736994289807968,0.625691595642754,0.7969430280882595,0.865048726843741,46.82539682539682
ENSG00000256948,IQSEC3-AS2,1.273240060166004,0.598543717450934,0.762089838819211,0.7931601933667047,50.79365079365079
ENSG00000134765,DSC1,1.273125242418633,0.873815405266102,1.1124764496585422,1.5890060805537154,51.98412698412699
ENSG00000228649,SNHG26,1.2724396074918285,0.5769517331824653,0.7341362369124261,0.7431553983759049,48.01587301587302
ENSG00000122043,LINC00544,1.2716242735135408,0.6489661943229637,0.825241165390786,0.911841075882026,50.0
ENSG00000272556,GTF2IP13,1.2707854461265538,0.625072785658801,0.7943333987849871,0.8675802472224177,41.26984126984127
ENSG00000234174,,1.2704475182264785,0.628051874882031,0.7979069457613629,0.8585404146715383,50.39682539682539
ENSG00000197279,ZNF165,1.2701299769685217,0.7034265865234993,0.893443194140138,1.0308647177239003,52.77777777777778
ENSG00000112077,RHAG,1.2698782077533144,0.5937605921744812,0.7540036366250767,0.7991267113563155,46.03174603174603
ENSG00000228657,RPL23AP58,1.2695967405934652,0.5093766727641209,0.646702963475672,0.5985796679804216,51.5873015873016
ENSG00000226726,TMEM256P2,1.269502083823481,0.5698722759982945,0.7234540418930647,0.7176124436948412,51.5873015873016
ENSG00000278881,,1.2690946847968565,0.5332004976716748,0.6766819175261611,0.642488270592942,51.5873015873016
ENSG00000230071,RPL4P6,1.268775610782814,0.5638630017315361,0.7154156244197606,0.6985857416151304,53.96825396825397
ENSG00000139194,RBP5,1.267743304074597,0.5664999364950293,0.7181765012502576,0.7217916106484253,51.98412698412699
ENSG00000196353,CPNE4,1.2676077166577366,0.824224794762874,1.0447937101020583,1.4113192965572932,51.19047619047619
ENSG00000257957,QRSL1P3,1.2667708038387122,0.6366482206945157,0.8064873782916775,0.878132917286427,48.80952380952381
ENSG00000125319,HROB,1.2655431506858126,0.701452846792728,0.8877188457876016,1.07133418366893,45.23809523809524
ENSG00000186628,FSD2,1.2648980421253324,0.5750827084501526,0.7274209919787314,0.7524173492517738,47.61904761904761
ENSG00000181074,OR52N4,1.2643538400465155,0.7469454702955952,0.9444033736735864,1.1439295744266578,52.77777777777778
ENSG00000163624,CDS1,1.2638543326468257,0.6484499152784727,0.8195462349291648,0.9380233810020135,47.61904761904761
ENSG00000178538,CA8,1.2637492588024395,0.845561396448798,1.0685775880341242,1.5042342955477588,50.79365079365079
ENSG00000157456,CCNB2,1.2635083783254737,0.754818289998833,0.9537192335268324,1.1856765201603452,50.79365079365079
ENSG00000230454,LINC03143,1.2623130262151252,0.6502256120236989,0.8207882600362173,0.8905739659901085,50.79365079365079
ENSG00000144115,THNSL2,1.2620863037374714,0.8760040399276549,1.1055927008113862,1.6153267013927528,51.5873015873016
ENSG00000119915,ELOVL3,1.2617589054281777,0.8184978514379287,1.032746953125636,1.360388246025011,54.36507936507936
ENSG00000106366,SERPINE1,1.2610682125677768,0.8336559350753487,1.0512969999419886,1.448899029661985,49.2063492063492
ENSG00000228172,,1.2609161505067548,0.6029540889696517,0.7602745487959206,0.7830970235338357,51.19047619047619
ENSG00000277715,,1.2607981440189195,0.6663391512789596,0.8401191652196544,0.9410183580976866,50.0
ENSG00000178773,CPNE7,1.2604536631894387,0.6684415784285955,0.8425396361584537,0.935811942749782,53.57142857142857
ENSG00000247746,USP51,1.2602465407642636,0.6360403219215082,0.8015676154881692,0.880041073353076,46.42857142857143
ENSG00000187122,SLIT1,1.260214321371905,0.7833350224630681,0.9871700137401412,1.280974550942619,48.01587301587302
ENSG00000187753,C9orf153,1.2600073814173247,0.5136188010108641,0.6471634805084049,0.6015505816475861,51.19047619047619
ENSG00000165617,DACT1,1.2599675829279549,0.7396771969490772,0.9319692899868536,1.136183979078344,50.0
ENSG00000091831,ESR1,1.2594214762144549,0.8054765266232962,1.0144344362160034,1.366392798091364,47.61904761904761
ENSG00000121742,GJB6,1.2592920197199329,0.8056846111375524,1.014592201216677,1.3190896439199176,53.57142857142857
ENSG00000251669,FAM86EP,1.2589356941943104,0.6537046856278107,0.8229721621989213,0.9214428416175134,47.61904761904761
ENSG00000180938,ZNF572,1.258706195027378,0.9452817077621806,1.189831941606316,1.815524589782616,53.57142857142857
ENSG00000279880,,1.257904131850854,0.5798634849349058,0.7294126736090534,0.738903883713878,46.42857142857143
ENSG00000218809,,1.2577986148150433,0.5189646929512701,0.6527530719320218,0.6138928324690992,51.19047619047619
ENSG00000283236,,1.2573202480298824,0.8457149975456505,1.0633345904766889,1.519145433785203,49.2063492063492
ENSG00000279377,,1.257154398497621,0.5769691503071777,0.7253393051061034,0.7349874809110822,47.61904761904761
ENSG00000261542,,1.2566198801155886,0.5442673483919224,0.6839371700870868,0.6669007755726154,50.39682539682539
ENSG00000165338,HECTD2,1.256084741135291,0.7600726580684467,0.9547156679539172,1.2429850117865342,47.22222222222222
ENSG00000127955,GNAI1,1.255278359093662,0.7947930221150378,0.9976864806196571,1.291948519759453,51.19047619047619
ENSG00000229052,MND1P1,1.2546076790963627,0.6187077227287601,0.7762354600517256,0.8256394893555383,48.80952380952381
ENSG00000257743,MGAM2,1.2539135033270794,0.8750186031775953,1.097197642186786,1.6159117931165887,47.61904761904761
ENSG00000173567,ADGRF3,1.2536426239258518,0.5386644023858644,0.6752926548224659,0.6776096061608375,41.26984126984127
ENSG00000240861,RPS10P23,1.2536176269168968,0.5531819964582503,0.693478701653143,0.6757546496394586,50.79365079365079
ENSG00000129474,AJUBA,1.2529032240630362,0.6999881312418572,0.8770173864387826,1.0207490344717416,50.0
ENSG00000107249,GLIS3,1.2516195473844334,0.6515468731544684,0.8154888024773385,0.897840781119917,50.0
ENSG00000205791,LOH12CR2,1.2516059408683198,0.6107844345764945,0.7644614269058381,0.802931493732809,48.41269841269841
ENSG00000279145,,1.2512755174177232,0.7285667763905628,0.9116377701014642,1.1055816797197973,48.41269841269841
ENSG00000169313,P2RY12,1.251177522292511,0.5787490129798581,0.7241177560893752,0.7331069912230327,50.0
ENSG00000242085,RPS20P33,1.2511771686014064,0.5112271724154467,0.6396357660948616,0.5918016152253524,51.98412698412699
ENSG00000112655,PTK7,1.2509267202561167,0.6945570381837018,0.8688399578059406,1.015497095612566,47.61904761904761
ENSG00000235381,,1.250892408894544,0.6351524408384054,0.7945073667356022,0.8937796697569141,45.63492063492063
ENSG00000279530,,1.2507416066111308,0.7676003438646514,0.9600696873205306,1.2088280700050684,51.19047619047619
ENSG00000140022,STON2,1.2505599251042872,0.6396234173357069,0.7998874128782899,0.9051734227196448,44.44444444444444
ENSG00000164684,ZNF704,1.249653926113315,0.6767974024185829,0.8457625311156753,0.978827921941958,47.61904761904761
ENSG00000280011,,1.2490147901883808,0.6303514101322999,0.7873182342713445,0.8869073602413162,44.84126984126984
ENSG00000279175,,1.2489171479980157,0.6365422194263678,0.7949884932663063,0.8541512604403556,51.5873015873016
ENSG00000147036,LANCL3,1.247399693074084,0.7235344549623951,0.9025366570486164,1.0868706362370864,48.01587301587302
ENSG00000254484,,1.2471892150570822,0.5604416072897609,0.6989767282810464,0.6904838200340061,48.80952380952381
ENSG00000269696,ZNF470-DT,1.2468587367011883,0.5151508349484767,0.64232031927442,0.6089821639411764,45.23809523809524
ENSG00000135116,HRK,1.2464577470667153,0.677930970356768,0.8450123099776492,0.9617682714861344,48.01587301587302
ENSG00000134184,GSTM1,1.246300475948775,1.085253522842025,1.352551982043101,2.3764087266694043,58.333333333333336
ENSG00000204241,LINC02731,1.2459520607690109,0.720853789851058,0.898149264978077,1.073641136977892,48.80952380952381
ENSG00000154274,PGCKA1,1.244758077669472,0.5282999196815454,0.6576055924557369,0.6233814542419926,50.79365079365079
ENSG00000221962,TMEM14EP,1.244703286974821,0.5672559583500631,0.7060653559143757,0.7085690861356821,47.61904761904761
ENSG00000171121,KCNMB3,1.244663136226697,0.6588990558404245,0.8201073652991524,0.913239953454394,48.41269841269841
ENSG00000243746,EEF1A1P10,1.2446124985449236,0.7262550122143614,0.9039060653328904,1.0701486548863304,48.41269841269841
ENSG00000147488,ST18,1.2440582149563262,0.7345982491506206,0.9138829865483636,1.129687046426215,46.42857142857143
ENSG00000228196,PTPN2P1,1.2435472443014366,0.6150108245646878,0.7647950161029717,0.8133469379801456,43.65079365079365
ENSG00000180481,GLIPR1L2,1.2430788727103483,0.6414275848139999,0.7973450790559082,0.8693134843213315,47.22222222222222
ENSG00000266074,BAHCC1,1.2429059915749223,0.5150102626474918,0.640109341167142,0.6025766294309234,46.03174603174603
ENSG00000271553,,1.2427911311986175,0.5432126291456116,0.6750998378572499,0.6594389705011068,49.2063492063492
ENSG00000276651,,1.2423918711291944,0.5701599929229774,0.7083621404505861,0.7017043590583207,51.5873015873016
ENSG00000228028,,1.2411191895660556,0.5186211924900884,0.6436707141150798,0.6065276560682852,49.60317460317461
ENSG00000234062,TM9SF5P,1.239987049067927,0.53128681608772,0.6587887712893064,0.632195509723552,48.41269841269841
ENSG00000283761,,1.239793948090466,0.523154447551379,0.6486037179908107,0.6176318609211049,46.82539682539682
ENSG00000109805,NCAPG,1.239484966698862,0.7062775242924401,0.8754203736777698,1.060942155727122,43.25396825396825
ENSG00000243650,RN7SL834P,1.2386850301040984,0.5268379405630429,0.652586270266314,0.6266911152855258,47.22222222222222
ENSG00000168916,ZNF608,1.2386031856935718,0.6067358214930884,0.7515049213757455,0.7923032656920538,46.42857142857143
ENSG00000156510,HKDC1,1.238589747373732,0.9478549383035422,1.1740034085803286,1.7860400893509214,53.96825396825397
ENSG00000105251,SHD,1.2382103872691843,0.6805636526418574,0.842680983899005,0.9601375681941702,50.79365079365079
ENSG00000179698,WDR97,1.2378564615032943,0.7138710988730191,0.8836699524204239,1.0561681072372566,46.03174603174603
ENSG00000141449,GREB1L,1.2376325843090032,0.6475989545692014,0.8014895677392895,0.9315891692887064,43.25396825396825
ENSG00000140104,CLBA1,1.2374711924857325,0.8273521509811934,1.023824452880333,1.3765922675717377,50.79365079365079
ENSG00000103855,CD276,1.2373626458350284,0.8738615314848482,1.0812836166915418,1.5468951972813507,51.19047619047619
ENSG00000155367,PPM1J,1.2372797420583366,0.6877592647659745,0.8509506057078761,0.9650896128181508,52.38095238095239
ENSG00000100228,RAB36,1.2372576357239684,0.7800416706920859,0.9651125132466644,1.2318342556682131,48.80952380952381
ENSG00000267934,,1.237256826017893,0.6821851982173183,0.8440382931027467,0.9678992201928058,46.82539682539682
ENSG00000095539,SEMA4G,1.2369504886087783,0.6522752930461679,0.8068322424408915,0.8800545272284263,50.79365079365079
ENSG00000108448,TRIM16L,1.2366946269590688,0.6667037826211832,0.8245089857409044,0.9246385355258409,48.01587301587302
ENSG00000230224,PHB1P9,1.236317237152333,0.5719373563750924,0.7070960122578634,0.709052374599652,50.39682539682539
ENSG00000267724,,1.23607143080488,0.6339930732200093,0.7836607251354399,0.8335715209056207,51.98412698412699
ENSG00000182732,RGS6,1.235765672146227,0.7603624676114371,0.9396298358626112,1.1747486014040769,47.61904761904761
ENSG00000279819,,1.2356206182989933,0.6971643320770856,0.8614306230570932,0.9833096163221132,51.19047619047619
ENSG00000114853,ZBTB47,1.2351456006288992,0.541050288144252,0.6682758831203712,0.6521126168837769,46.82539682539682
ENSG00000231672,DIRC3,1.2350191593758209,0.8730806709480904,1.0782713563015882,1.558677991967785,48.01587301587302
ENSG00000144712,CAND2,1.234368778891434,0.9072923616280624,1.1199333645203564,1.7213717225716705,46.03174603174603
ENSG00000186615,KTN1-AS1,1.234031657262762,0.6464757719968213,0.7977715682974608,0.8691798458545074,47.22222222222222
ENSG00000183010,PYCR1,1.2336799837065495,0.6355618971854694,0.7840799909642737,0.8314935017644824,52.77777777777778
ENSG00000237152,,1.2334212134467206,0.5302273222095194,0.6539936271622707,0.6281676287705077,49.60317460317461
ENSG00000222047,C10orf55,1.233129031343689,0.5079062675946222,0.6263139637723448,0.5830156327796912,48.01587301587302
ENSG00000162390,ACOT11,1.2331227969465626,0.7947761828598822,0.9800566295546906,1.2798955812141082,44.44444444444444
ENSG00000135931,ARMC9,1.2323852618932187,0.9229846545833756,1.1374726852621553,1.7347316188204656,46.42857142857143
ENSG00000170917,NUDT6,1.2323757182516206,0.5176945695942058,0.6379942170386229,0.6305319487040156,42.46031746031746
ENSG00000235989,MORC2-AS1,1.231136404110078,0.5103237952272326,0.6282782021878628,0.5853813451998506,51.19047619047619
ENSG00000158525,CPA5,1.2309690907707287,0.9307840439471096,1.1457663882814753,1.7636038705535018,48.80952380952381
ENSG00000008118,CAMK1G,1.229530275485371,1.1141421784337056,1.3698715395794654,2.7336447241391517,52.38095238095239
ENSG00000253636,,1.2293389948230646,0.6148674782975251,0.755880567719672,0.8197681282542564,42.46031746031746
ENSG00000272564,,1.2288559054217398,0.5785582706892705,0.7109647475670995,0.7099920352873926,52.77777777777778
ENSG00000162004,CCDC78,1.228328035538396,0.5861586573440372,0.719995112089225,0.7444132445520849,48.41269841269841
ENSG00000198908,GPRASP3,1.2283125662045813,0.8561853877772229,1.051663270807505,1.5074528639394278,47.22222222222222
ENSG00000232729,GTF2I-AS1,1.228305317784226,0.6137444365173429,0.7538655551347356,0.8081733392477243,46.03174603174603
ENSG00000172738,TMEM217,1.2275190458595375,0.6034354724912674,0.7407285354302797,0.785767317919143,47.22222222222222
ENSG00000226899,,1.227499813283216,0.5595960674161311,0.6869040682673229,0.6880723586071485,45.23809523809524
ENSG00000070182,SPTB,1.2273292952294592,0.8512688398485778,1.0447871852621544,1.494038367734308,43.25396825396825
ENSG00000140945,CDH13,1.2271176032211666,0.7484434079213391,0.9184280808751156,1.15089097369461,48.01587301587302
ENSG00000145908,ZNF300,1.2268371905100564,0.8701229824180989,1.0674992351480517,1.545667674093517,46.82539682539682
ENSG00000226599,,1.226166166954002,0.5192158011086095,0.6366448486672952,0.6018191442997184,48.01587301587302
ENSG00000100320,RBFOX2,1.226042347698965,0.759554851916759,0.9312464138501628,1.144603675170334,50.79365079365079
ENSG00000227560,RPS15AP30,1.22576088051684,0.5012029704544866,0.6143549943819473,0.5693367244598787,49.60317460317461
ENSG00000282917,CORIN-AS1,1.225462243070983,0.5477042844547862,0.6711909209675501,0.660741039477275,45.23809523809524
ENSG00000174137,FAM53A,1.2246159916206134,0.7247787125325329,0.8875756017535393,1.0523691519402203,50.39682539682539
ENSG00000225265,TAF1A-AS1,1.2242120463201738,0.5867041406798649,0.7182502766462164,0.7313976818935716,48.80952380952381
ENSG00000108702,CCL1,1.2234919550710497,0.8214006272388557,1.004977059317054,1.67603078625223,46.42857142857143
ENSG00000165985,C1QL3,1.2229305858777433,0.611476700120909,0.7477935591294524,0.787337074952129,47.22222222222222
ENSG00000178015,GPR150,1.2224761133311794,0.5901237577890712,0.7214121978063741,0.7505519588849622,47.22222222222222
ENSG00000256590,TRDV3,1.2215636659559976,0.6274175666261916,0.7664305027730821,0.84046282275919,46.03174603174603
ENSG00000175984,DENND2C,1.2213935675096208,0.7887502676163811,0.9633745032381398,1.2849781400160971,42.85714285714285
ENSG00000279080,,1.2211206257066756,0.5963090372177887,0.7281652646419314,0.7954668423891965,39.285714285714285
ENSG00000231535,LINC00278,1.220894133625732,1.0018927237613824,1.2232049489625778,1.9524904609956384,56.34920634920635
ENSG00000264964,TWSG1-DT,1.2207905546036848,0.5438754185354423,0.6639579738291937,0.6415955771676506,50.79365079365079
ENSG00000107130,NCS1,1.2205127941188152,0.7621858827808166,0.9302576214307302,1.166683421602429,51.19047619047619
ENSG00000284642,,1.219410138369244,0.5927889128246092,0.7228528102112104,0.7608924453735303,44.04761904761904
ENSG00000282885,,1.2191039587052637,0.5496489484944544,0.670079209007775,0.6513820212157955,51.19047619047619
ENSG00000233930,KRTAP5-AS1,1.218975391955624,0.502765079081401,0.612858259334851,0.5772816539531277,44.04761904761904
ENSG00000112320,SOBP,1.218756497834422,0.7451110275178696,0.9081089063954864,1.1030511707700752,48.01587301587302
ENSG00000165568,AKR1E2,1.218707665786966,0.515766191718287,0.6285682116008263,0.6013499258907931,45.63492063492063
ENSG00000216863,LY86-AS1,1.2187033040401394,0.5624538375204715,0.6854643501562543,0.6935631976818224,46.42857142857143
ENSG00000131153,GINS2,1.2183136870893734,0.65659601916963,0.7999399170427567,0.8782948552034113,50.39682539682539
ENSG00000189045,ANKDD1B,1.218263875172472,0.5745411438355409,0.6999427203351106,0.7170653259383308,44.84126984126984
ENSG00000204420,MPIG6B,1.2177421543758409,0.7896704102124297,0.961614946578938,1.2641409750803287,46.03174603174603
ENSG00000115657,ABCB6,1.217059223749867,0.5034986023467265,0.6127876181312499,0.575068256184725,44.04761904761904
ENSG00000213901,SLC23A3,1.2169174204518989,0.5830279354791075,0.7094968512946316,0.7229869115608992,48.41269841269841
ENSG00000225791,TRAM2-AS1,1.2162161481704423,0.7107996932365889,0.8644860650289361,1.0611409197906512,46.03174603174603
ENSG00000234219,CDCA4P4,1.2158436901056042,0.5439991992189425,0.6614179937928527,0.6530567579064321,46.82539682539682
